Nome: SAO GABRIEL
Codigo Estacao: A832
Latitude: -30.34138888
Longitude: -54.31083333
Altitude: 114.89
Situacao: Operante
Data Inicial: 2007-07-10
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2017-02-04;0;994,6;21,6;34,5;26,9;21,2;74,2;48;10,2;2;
2017-02-05;64,4;995,3;20;29,8;24,2;20,6;79,1;52;22,6;2,9;
2017-02-06;0;999,3;14,4;25,7;20,9;16,2;68,1;46;8,6;2,2;
2017-02-07;0;1000,4;14,3;28,2;20,6;13,6;71,2;38;8;1,6;
2017-02-08;0;1000,4;15,8;27,9;21,4;16,1;71,3;54;9,4;2,9;
2017-02-09;0;998,6;19,4;32,8;25,3;19,6;70,8;52;8,4;2,8;
2017-02-10;0;998,5;21;30,1;24,8;21,2;80,8;57;7,8;2,1;
2017-02-11;1,4;996,5;20,9;28,1;23,6;20,8;85,5;68;8,2;2,7;
2017-02-12;2;993,5;21,2;29,7;23,8;22;86,4;63;9,4;2;
2017-02-13;2,4;993,1;20,7;30,8;24,3;20,2;81,7;54;11,1;1,8;
2017-02-14;0;997,6;19,9;31,7;25,4;20,5;74,2;46;9,3;1,9;
2017-02-15;,2;1001,8;21,4;33,3;26,7;21,6;75,1;46;6,7;1,6;
2017-02-16;0;1000,8;22,3;35,6;25,3;22,5;84,9;48;14,6;1,5;
2017-02-17;90,8;998,7;20,7;25,8;22,6;19,8;89,7;74;9,6;2,1;
2017-02-18;,6;997,1;21,7;35,3;25,8;21,3;80,2;48;12,1;2,4;
2017-02-19;7,4;1000,9;22,7;32,2;25,7;21,6;84,4;62;7,5;1,5;
2017-02-20;,2;1002,9;23,3;33,2;27;23,1;81,1;56;8,5;1,8;
2017-02-21;28,6;1003;21,9;26,6;23,6;21,2;90,3;79;19,5;1,2;
2017-02-22;5,8;999,4;22,1;30,8;25,1;21,8;84,2;61;10,4;1,7;
2017-02-23;11,8;998,6;21,6;30,1;23,9;20,6;87,8;65;11,6;1;
2017-02-24;7,4;998;21,4;32,5;25,5;20,2;80;51;4,7;1;
2017-02-25;0;998,3;21,7;33,1;26,5;20,6;76,5;43;5,5;1,3;
2017-02-26;0;999,4;20,7;32,2;26,4;22,1;72,5;44;7,4;2,7;
2017-02-27;0;997,8;20,8;31,6;25,8;19,9;74,9;48;8,5;2,1;
2017-02-28;0;993,8;21,6;32;26,2;20,9;77,2;50;7;1,3;
2017-03-01;0;992,1;21,5;30,9;25,2;21,3;81,6;55;6,1;1;
2017-03-02;0;994,3;21,9;32,9;26,6;20,8;77,1;52;6,8;1,7;
2017-03-03;0;996,2;22,5;31,2;25,6;24,4;83,4;67;11,7;1,9;
2017-03-04;21,4;994,8;21,8;30,4;23,9;21,6;89;60;7,9;1,3;
2017-03-05;2,4;996,9;19,9;28,9;23,8;19,8;79,8;59;6,9;2,4;
2017-03-06;0;1000,2;18,5;30,9;23,7;17,4;74,3;51;7,6;2;
2017-03-07;0;1001,5;18,9;31,4;24,9;19,3;71,6;42;8,9;2,4;
2017-03-08;0;998,9;20,7;31,4;25,5;19,7;75,2;60;11;3,5;
2017-03-09;0;992,2;21,6;32,6;24,7;23,2;83,8;60;20,8;3,4;
2017-03-10;72,8;998,6;19,1;27,2;22,5;19,6;82,7;52;10,2;2,1;
2017-03-11;,2;1000,7;16,4;28,1;20,7;14,1;78,2;48;9,5;2,5;
2017-03-12;79,2;997,5;17,2;25,7;21,1;18,5;80,6;40;13,1;3,2;
2017-03-13;,4;1003,5;11,4;25,8;17,9;11,3;70,7;30;6,3;1,2;
2017-03-14;0;1002,2;13,5;28,6;19,5;11,3;72,8;34;5;1,3;
2017-03-15;0;998,2;18,5;31,6;23;16,4;76,8;60;9;3;
2017-03-16;45,2;999;18,5;25;20,2;19,7;90,4;77;16,3;2,3;
2017-03-17;,2;1007,1;12,3;23,4;16,9;10,7;76,8;48;8,8;2,1;
2017-03-18;0;1007,8;12;25,6;17,8;11,1;72;32;8;2,1;
2017-03-19;0;1006,6;14,9;27,3;20,3;14,1;73,1;50;10,3;2,9;
2017-03-20;0;1006,9;16,4;27,8;21,9;16,1;72,5;52;10,8;3,4;
2017-03-21;0;1007,1;17,2;29,5;22,8;18,6;71,4;52;10,4;3,7;
2017-03-22;0;1005,9;18,6;30,8;24;18,9;72,7;48;8,4;2,5;
2017-03-23;0;1002,8;19,2;30,9;24,4;19,5;74,2;45;8,2;1,5;
2017-03-24;0;1000,7;19;30,9;22,9;17,5;80,7;44;5,6;1,2;
2017-03-25;0;1001,4;17,9;29,4;23,4;17,9;73,3;48;7,9;2,1;
2017-03-26;0;1001;18,4;29,6;24;20,2;71,9;51;11,4;4,2;
2017-03-27;0;1002,8;18,8;30,7;23,2;17,9;77,9;52;7,9;2;
2017-03-28;0;1005,7;16,7;28,8;23,3;18,7;68;46;12,6;4;
2017-03-29;0;1005,2;16,2;29;23,2;18,6;66,3;46;11,9;4,9;
2017-03-30;0;1003,3;15,8;29,9;23,1;18,2;65;43;11,1;4,3;
2017-03-31;0;1006;14,4;28,6;22,2;17,5;64,4;34;13,1;4,7;
2017-04-01;0;1008,2;15;28;22,3;18,1;65,1;42;12,9;4,8;
2017-04-02;0;1003,9;14,6;29,2;22,4;17,9;64,1;34;11,2;4,3;
2017-04-03;0;1000,5;18,1;29,6;22,8;18,2;75,8;50;5,8;1,6;
2017-04-04;0;997,5;18;32,4;25,1;19,5;67,4;35;6,6;1,7;
2017-04-05;0;996,6;19,4;27,9;23,2;20,7;79,6;59;9,1;1,5;
2017-04-06;1,6;1001,4;11,9;27,8;20,4;13,3;65,9;24;7;1,7;
2017-04-07;0;1000,8;13,9;28,8;21,7;15,4;62,3;45;14,5;4,6;
2017-04-08;0;1000,5;18,3;24,9;22,2;20,3;79,4;65;9,9;3,7;
2017-04-09;1,8;998,9;20,6;24,2;22,4;20,8;89,7;80;12,9;4,7;
2017-04-10;28;996,4;20,4;23,7;21,6;21,3;92,8;88;14;3,7;
2017-04-11;34,2;1002,5;14,1;25,3;19;14,3;76,1;43;9,7;2,3;
2017-04-12;,2;1008,7;10,9;22,1;16,8;12,6;71,3;39;7,8;2,3;
2017-04-13;0;1006,2;10,8;24;17,1;11,3;68,2;47;10,7;2,8;
2017-04-14;0;1003,9;15;26,3;19,4;15,1;76,3;55;7,8;2,4;
2017-04-15;0;1003,6;17,9;23,7;20,8;17,9;83,7;74;9,2;2,8;
2017-04-16;6,8;1004,8;16,8;22;19,7;17,3;83,9;66;7,6;1,6;
2017-04-17;,2;1006,3;13,5;24,6;17,9;12,8;77,3;51;7,9;2,1;
2017-04-18;0;1005,3;14,4;25,1;19,1;14,1;75,1;58;11,9;3,7;
2017-04-19;,4;1001,6;16,3;23,3;20,1;17,7;79,2;67;11,9;3,7;
2017-04-20;1,6;996,3;18,1;23,1;20,4;18,7;86,8;76;9,7;1,9;
2017-04-21;12,2;996,4;17;24,2;19,8;19,2;85,2;51;6,5;1,4;
2017-04-22;,8;1004,7;10,5;23,8;16,3;10,3;73,3;28;6;1,4;
2017-04-23;,2;1006,7;10,4;24,2;16,5;9,3;69,6;39;7,4;1,7;
2017-04-24;0;1002,2;14,3;19,9;17,8;16,1;80,4;61;9,3;3,6;
2017-04-25;0;993,4;16,9;22,8;19,4;17,3;86;67;17,5;2,6;
2017-04-26;12,2;994;10,2;18,8;16,2;13;70,7;38;14,7;4;
2017-04-27;0;1005,5;5,6;20,4;13,5;7,8;62;31;11,2;2,4;
2017-04-28;0;1009,3;7,1;23,7;13,1;5;72,4;31;5,7;,8;
2017-04-29;0;1010,3;7,7;24,9;14,1;5,7;71,6;25;4,1;1;
2017-04-30;,2;1009,8;9,4;26,4;15,3;6,2;72,6;31;4,5;1;
2017-05-01;0;1007,8;11,8;24;16,7;9,8;74,2;49;6,6;1,6;
2017-05-02;0;1004,5;14,2;26,4;19,6;13,6;71,7;51;7,4;2,4;
2017-05-03;0;1004,6;17;25,5;20,5;15,5;81,3;64;5,2;,8;
2017-05-04;0;1002,5;16,8;26,9;20,5;15,2;81;53;7,2;1,5;
2017-05-05;0;1003,1;15,5;26,1;19,6;13,6;78,6;51;7,7;1,6;
2017-05-06;0;1004,5;16,1;24,5;20;16,8;79,2;60;12,3;4,1;
2017-05-07;0;1002,1;17,1;27;21,2;18,1;78,4;58;9;3,7;
2017-05-08;0;997,4;16,7;22;18,3;16,2;90,3;74;15,9;1,7;
2017-05-09;10,4;1002,8;15,2;20,3;17,5;15,7;87;66;8;1,6;
2017-05-10;,2;1008,4;9,5;20,9;14,6;8,6;74,4;35;6,1;1,7;
2017-05-11;,2;1006,4;8,5;18,9;13,9;9,3;71,6;51;12;3,2;
2017-05-12;34,6;999,6;14,2;18,9;16,2;12;88,2;71;12,3;3,9;
2017-05-13;75,4;997,1;15,7;17,8;16,7;15,2;94,1;89;16,8;3,5;
2017-05-14;23,4;999,2;15;19;16,7;15;90,3;76;7;1,8;
2017-05-15;,2;1004,3;12,9;19,2;14,4;10,8;90,7;69;4;1;
2017-05-16;0;1005,4;11,1;20,7;14,5;9,5;82,5;53;5,6;1,4;
2017-05-17;,2;1003,3;12,6;20,6;15,3;10,5;84,5;70;6,9;2,1;
2017-05-18;0;998,6;14,9;22,6;18,7;14,4;79;62;12,1;4,8;
2017-05-19;,2;993,7;16,1;21,6;19;16,1;83,8;69;18;3,6;
2017-05-20;1,2;999,3;14,5;18,9;15,6;14,5;93,3;83;8,2;1,5;
2017-05-21;14,4;1002,3;10,7;19,9;12,7;8,3;89;57;5,7;,8;
2017-05-22;,2;1005,7;11,5;20,9;14,5;8,2;83,6;63;5,7;1,4;
2017-05-23;0;1004,3;12,8;17,4;15,5;11,8;84,4;76;10,5;3,6;
2017-05-24;7,4;1000,9;16,2;21,1;17,6;15;91,5;84;8,3;2,6;
2017-05-25;2,6;997;21,4;34,5;24,5;16,6;83,7;60;12,3;3;
2017-05-26;26,4;1001,5;17,7;26,6;18,6;17,4;95;84;8,9;2,4;
2017-05-27;32,8;1008,8;12,5;16,3;14,8;13,2;86;77;11,8;3,4;
2017-05-28;5,4;1006,3;15,7;18,3;17,1;13,8;91,5;85;10,1;2,7;
2017-05-29;2,8;1006,5;15,4;21;17,4;16,4;88,8;70;7,4;2;
2017-05-30;0;1007,9;12,9;17,7;15,5;13,9;84,6;74;8,7;2,9;
2017-05-31;0;1004,7;11,6;16,9;14,6;12,8;82,2;70;11,2;3,2;
2017-06-01;8,6;1002,3;13,5;19,1;15,3;13,2;88,9;72;8,3;1,9;
2017-06-02;,4;1006,8;11;19,9;13,8;8,5;84,9;55;3,6;,7;
2017-06-03;0;1003,6;11,4;17,6;13,7;9,9;86,4;77;7,5;1,4;
2017-06-04;0;1000,6;14,9;19,7;16,7;12,6;88,9;77;4,5;1;
2017-06-05;,4;1002,4;12,4;18,8;15;10,7;85,6;69;7,9;1,9;
2017-06-06;0;1003;11,3;15,7;13,9;13,3;84;73;6,8;1,7;
2017-06-07;,4;1000,1;13,3;16,8;14,7;13;91,9;82;9,2;2,2;
2017-06-08;75,4;992,8;13,9;17,5;15,3;14,3;91,7;74;10,9;3;
2017-06-09;3,4;1003,9;9,1;14,1;10,9;9,5;88,9;84;8,6;3;
2017-06-10;0;1005,4;8,7;17,5;11,9;8,7;82,4;57;9,7;2,3;
2017-06-11;,2;1004,4;9,1;19,5;11,9;6,3;84,6;56;5,4;1;
2017-06-12;,2;1005,2;10;19,5;12,5;6,3;85,8;60;6,1;1,5;
2017-06-13;0;1005,6;11,1;16,8;12,3;8,5;92,3;80;4,9;1,2;
2017-06-14;,6;1009,2;10,5;16,9;11,4;7,4;94,8;82;6,5;1,8;
2017-06-15;0;1006,8;13,6;20,7;16;10,1;85,9;68;9,5;3,8;
2017-06-16;0;1000,8;15,7;25,6;19,5;13,7;80;61;8,5;3,2;
2017-06-17;0;996;16,5;31,4;22,3;16,3;71,1;49;11,7;2,8;
2017-06-18;,6;999,6;11,5;23,6;15,5;12,1;77,1;58;14,1;2,8;
2017-06-19;,4;1011,4;5;13,4;9,8;8;72,8;53;7,5;2,1;
2017-06-20;0;1013,6;3,9;15;7,9;2;78,4;47;8,9;1,9;
2017-06-21;,2;1009,9;9,2;19,8;12,7;5,7;79,8;67;8,9;3,1;
2017-06-22;0;1004,8;14,1;25;17,7;10,9;80,6;62;9,7;3,3;
2017-06-23;0;1005,2;15,2;26,8;20;15,8;74,7;52;11;3,9;
2017-06-24;0;1006,7;15,9;26;20,5;16,4;75,5;57;7,9;2,9;
2017-06-25;0;1007,7;14,7;26;19,5;14,3;75,1;48;8,3;3;
2017-06-26;0;1005,2;13,8;24,4;18,2;13,5;76,5;52;9,2;3,2;
2017-06-27;0;1003,4;13,6;29,3;20;13,7;68,8;41;8,7;2,8;
2017-06-28;0;1005,4;16,5;23,4;20;17,2;80,5;64;4,2;1,1;
2017-06-29;,2;1004,7;16,6;22,3;18,3;16,3;90,5;76;11,8;1,8;
2017-06-30;15,6;1007,9;12,2;18;14,7;12,1;85,8;60;8,4;2,3;
2017-07-01;,4;1014,2;8,4;18,8;11,6;6,3;83,7;45;4,5;,9;
2017-07-02;0;1017,1;7,2;16,7;11,4;7,5;76,2;52;10,8;2,7;
2017-07-03;0;1015,5;8,7;18,5;13,4;9,5;73,5;56;10,1;4,4;
2017-07-04;0;1012,2;10;20;14,9;11;73,5;56;11,5;4,5;
2017-07-05;0;1010;11,2;23,1;16,6;11,6;71,8;47;9,6;3,7;
2017-07-06;0;1009,9;12,2;22,9;17,6;14,1;72,1;52;7,8;2,6;
2017-07-07;0;1009,7;12,6;22;16,6;11,6;77,9;59;9,3;2,1;
2017-07-08;0;1008,5;13,2;25,3;17,7;11,6;76,8;50;8,4;2,1;
2017-07-09;0;1007,6;14,4;22,6;17,7;13;82;60;5,8;1,7;
2017-07-10;0;1007,4;15,1;25;18;13;84;57;4,6;1,2;
2017-07-11;2,2;1008,5;16,6;19,4;17,6;15,1;93,8;81;7,5;1,6;
2017-07-12;15,8;1008,7;16,5;22,6;18,4;16,3;89,2;74;9,7;3,5;
2017-07-13;0;1005,4;16;30,1;20,5;15;78,7;39;10,2;3;
2017-07-14;,2;1003;16,2;27,8;21,2;15,8;73,9;52;7,5;2,8;
2017-07-15;0;996,6;15;29,5;22,3;17,9;65,9;38;13,5;3,3;
2017-07-16;5,2;1002,3;10;21,5;12,6;11;84,8;67;14;4,2;
2017-07-17;2,2;1015,4;3,6;11,3;8,1;5,5;74,1;50;9,1;2,8;
2017-07-18;0;1017,6;0;13,4;6,4;0;67,7;33;6,6;1,1;
2017-07-19;0;1014;2,1;17,3;7,2;,1;74,4;33;4,2;,4;
2017-07-20;0;1008,7;3,9;20,9;9,7;,7;72,1;28;4,8;,9;
2017-07-21;0;1008,1;5,3;20,1;10,2;2,4;75,6;38;6,7;,6;
2017-07-22;0;1007,4;7,1;20;11,4;3,7;77,5;48;9,2;2;
2017-07-23;0;1003,8;10,9;24,7;16;8,4;74,4;46;8,5;2,9;
2017-07-24;0;1003,4;13;24,2;18,3;12;71,9;54;6;1,9;
2017-07-25;0;1006,7;14,7;24,1;19,4;15,3;75,1;57;6,1;1,4;
2017-07-26;0;1008,2;15,3;27,9;20,2;13,8;75,8;41;7,5;2,1;
2017-07-27;0;1008,6;15,5;26,7;18,8;12,1;82,8;48;4,7;1,3;
2017-07-28;,2;1007,1;14,3;26,7;18,5;12,4;78,9;45;8,5;2,7;
2017-07-29;0;1008,1;13,3;30,4;20,3;13,8;67,4;32;8,4;2,8;
2017-07-30;0;1008,8;14,5;31,2;21,2;14,6;68,8;34;8,4;1,9;
2017-07-31;0;1005,8;14,5;27,5;20,5;15,5;70,5;37;5,4;1,3;
2017-08-01;0;1001,7;14,7;30,3;20,3;14,2;73,5;34;5,8;1,3;
2017-08-02;0;1002,7;14,6;20,4;16,4;15;89,2;78;10,5;2,1;
2017-08-03;33,8;1007,2;11,4;19,1;14,2;11,5;83,7;57;8,2;2,2;
2017-08-04;,4;1012,1;9,1;20,6;13,4;8,2;77,2;48;6,6;1,1;
2017-08-05;0;1010;10,9;20,8;14,7;9,9;78,6;62;12,2;4,1;
2017-08-06;0;1006,8;11,2;22,5;16,2;10,9;73,6;53;9,9;3,4;
2017-08-07;0;1001,6;11,6;23,8;17;9,7;71,5;51;6,7;1,9;
2017-08-08;12,8;997,9;13,8;22;17,5;14,4;80;57;29,5;2,8;
2017-08-09;,4;1004,1;10,4;18,6;13,9;9,8;80,1;60;7;1,8;
2017-08-10;0;1004,1;11,8;20,1;15,6;11,6;78,8;63;19,2;5,2;
2017-08-11;10;998,3;14,5;18,5;16,7;14,5;86,9;79;17,1;6,4;
2017-08-12;33,6;994,6;15,9;18,3;17,1;15,7;92,5;80;15,9;4,2;
2017-08-13;54;996,5;14,3;17,2;15,1;14,5;94,8;87;12,4;2,9;
2017-08-14;32,8;1004,2;8,6;19;12,7;8;78,8;40;11,5;1,2;
2017-08-15;,2;1006;8,4;20,7;12,8;5,9;77,7;43;6,5;1,6;
2017-08-16;,2;1006,9;9,3;22,2;14,1;8,3;76,5;41;6,1;1,5;
2017-08-17;0;1006,2;9,2;20,6;13,5;7,7;78,5;42;8,9;1,3;
2017-08-18;0;1001,4;11,7;23,7;14,5;7;84,3;63;7;2,1;
2017-08-19;,2;995,6;14,7;26;18,6;12,2;78,3;61;16,1;2,9;
2017-08-20;4,6;1007,6;5,9;16,5;12,5;9,7;67,8;30;12,8;3,4;
2017-08-21;0;1015,9;3,1;17;10,1;3,3;64,8;33;6,8;1,4;
2017-08-22;0;1009,3;6,3;19,9;12,9;7,4;65,8;44;14,2;4,4;
2017-08-23;0;1002,1;13;26,6;19;12;68,9;53;11,1;3,9;
2017-08-24;0;999,8;18,5;35,6;25,5;17;67,5;40;10,8;3,8;
2017-08-25;0;999,8;19,6;34,9;27;21,7;66;36;9,4;3,4;
2017-08-26;0;1001,3;17,4;26,8;21,6;20,1;77,8;56;11,4;2,5;
2017-08-27;20,6;1001,5;18;24,5;20,4;18;87;63;8,9;2,1;
2017-08-28;,2;1001,1;17,6;26,5;20,5;16,3;84;60;7,9;2,7;
2017-08-29;0;997,2;19;35,2;25,7;18,4;70,4;35;9,4;2,8;
2017-08-30;6,2;1005;11,6;28,4;16,6;12,8;73;57;15,1;3,3;
2017-08-31;,2;1010;11,2;22,1;15,6;9,9;76,6;54;13,5;3,7;
2017-09-01;0;1005,8;15,2;27;20,5;14,1;72,2;57;14;5,2;
2017-09-02;0;1004,1;17,5;30,7;23;16,1;72,3;54;9,6;3,6;
2017-09-03;0;1001,6;18,5;33,5;25,2;19,1;68,5;39;9,6;3;
2017-09-04;0;1000,5;18,1;30,5;24,7;20,6;68,2;44;9,6;2,6;
2017-09-05;35,4;1007,2;15,5;21,5;16,6;15;93,4;84;8,9;2,1;
2017-09-06;5;1005,6;14,4;21,2;17,6;14,8;81,9;70;12,5;3,5;
2017-09-07;0;1001,5;17,5;28,2;21,2;16,5;80,9;52;7,5;1,9;
2017-09-08;0;999,1;18;27,9;22,8;17,5;75,9;57;12,8;2,6;
2017-09-09;0;999,2;18;24,3;22,1;19;77,6;64;9;2,2;
2017-09-10;,2;993,1;18,9;29,4;24,1;21;73,3;57;10,3;3,5;
2017-09-11;8,6;1001,3;14;27,5;18,3;13,9;77,1;55;13,2;2,8;
2017-09-12;0;1008,3;12,2;21,7;15,8;9,6;80,2;62;8,9;1,9;
2017-09-13;10,8;1003;16,4;22,7;18,7;14,6;87,1;73;12;3,2;
2017-09-14;19,2;999,1;17,1;20,6;18;17,2;94,8;89;13,3;2,1;
2017-09-15;30,6;1009,3;12,9;19,4;15,6;12,1;84,5;60;10,5;2,3;
2017-09-16;,2;1011,2;14,1;18,6;16,2;14,4;87,4;75;8,2;2,9;
2017-09-17;6;1010,9;12,6;22,9;17;12,1;77,1;50;8,3;2,1;
2017-09-18;0;1008,5;12,1;23,5;17,2;11,6;73,5;46;7,4;1,9;
2017-09-19;0;1005,6;14,8;24,3;18,8;15;78;64;10;3,4;
2017-09-20;0;1003,2;19,9;32,9;23,2;17,1;83,4;60;7,8;3,1;
2017-09-21;0;1001,3;20,8;35,4;26,9;18;72,3;35;8,6;2,4;
2017-09-22;,2;1002,3;17,5;25,2;19,4;17,8;89,3;77;9,6;2,5;
2017-09-23;11,4;1007,3;15;23,1;18,4;15,4;82,3;56;7,8;1,9;
2017-09-24;0;1007;14,3;23,8;18,5;13,4;77,8;62;12,9;4,3;
2017-09-25;0;1005,1;17,1;26,4;21;15,8;79,5;60;9,5;2,3;
2017-09-26;5,4;1001,8;19,5;30,2;23,8;17,3;77,9;55;7,4;1,7;
2017-09-27;11,6;1000,6;17,8;26,2;20,8;16,7;83,5;65;16,3;2,5;
2017-09-28;,2;1007;13,4;22,3;18,6;16,3;72,7;56;13;3,9;
2017-09-29;0;1005,3;12,6;18,4;16,4;15,7;78,6;67;15,6;4,7;
2017-09-30;1,6;995,2;15,7;24,4;18,3;15,6;85,6;59;8,1;1,7;
2017-10-01;0;987,2;15,9;26,5;18;14,5;88,5;67;18,9;2,2;
2017-10-02;34,4;991,6;11,2;21;16,7;13,5;72,6;41;9,8;2,7;
2017-10-03;,2;999,9;8,4;25,1;17,4;10,5;59,4;29;10,1;2,4;
2017-10-04;,2;1000,6;11,2;30;20,1;11,6;60,8;27;10,5;2,6;
2017-10-05;0;994,8;12,6;33;23,4;16,3;53,9;26;11,5;2,9;
2017-10-06;3,8;999,5;17,1;29,3;23,3;18,1;69,7;48;10,8;1,5;
2017-10-07;0;1007,2;10,1;24,9;19,1;11,4;57,1;39;13,5;4,1;
2017-10-08;0;1000,8;13,8;26,7;20,7;16,3;65,3;52;14;5,8;
2017-10-09;3;996,7;17,9;27,2;21,4;16,2;81,3;61;15,8;1,8;
2017-10-10;0;998,7;15,8;24,8;19,4;14,8;80;62;9,7;2,6;
2017-10-11;16,2;998,9;14,5;18,3;16,4;14,6;88,3;77;14,7;3,4;
2017-10-12;39,8;998,1;15,7;19,7;17,4;15,3;89,6;82;11,9;3,3;
2017-10-13;6,8;999,2;15,2;18,6;16,7;15,7;91,3;83;9,3;2,8;
2017-10-14;,6;1006,2;11,1;21,2;15,5;12,5;76,6;48;9,3;2,9;
2017-10-15;0;1008;10,7;24,8;17;9,6;70,1;34;8,9;2,2;
2017-10-16;0;1004,4;12,7;26,8;19,9;13,7;63,8;45;11;3,8;
2017-10-17;0;999,7;18,2;32,4;24,7;18,7;68,8;51;10,8;3,9;
2017-10-18;39,6;997,5;19,4;24,1;21,9;20,1;85,7;72;18,5;2,8;
2017-10-19;62,6;998,2;16,4;23,6;19,7;17,2;82,4;60;24,2;3,6;
2017-10-20;0;1000,8;14;26,1;19,6;14;71,8;48;10,7;3,5;
2017-10-21;14;996,7;17,9;23,4;20;18,3;87,7;68;10,4;2,5;
2017-10-22;12,8;1006,8;8,4;20,1;14,8;10,1;67,2;41;13,7;3,5;
2017-10-23;0;1007,3;7,2;22,2;14,8;8,1;63,1;37;7,1;1,8;
2017-10-24;0;1003,4;10,5;27,1;19,1;12,7;59,7;31;9,3;2,9;
2017-10-25;,4;999,9;14,8;26,4;20,9;16,4;69,1;50;9;2,6;
2017-10-26;0;996,6;15,6;25,7;20,4;14;75,3;53;5,1;,8;
2017-10-27;,6;992,1;18,1;27,1;20,9;18,4;84,8;57;14;1,5;
2017-10-28;43,8;994,1;15,6;24,1;18,6;14,7;83,2;62;9,7;2,8;
2017-10-29;0;997,1;16,5;26;21,1;16,1;76,2;56;10,6;4,1;
2017-10-30;0;995,8;16,2;26,8;20,9;16,1;75,7;49;9,6;2,4;
2017-10-31;0;1003,1;9,3;23,9;18,5;12,3;60,3;28;8,5;2;
2017-11-01;0;1004,1;8,4;26,8;19,8;13,2;50,6;27;11,1;3,2;
2017-11-02;0;999,8;11,8;31,2;22,6;15,4;51,4;33;12,7;4,7;
2017-11-03;14,2;996,7;16,9;25,7;20,4;16,8;81,7;52;14,7;2,8;
2017-11-04;23,4;997;15,6;25,7;20,6;17,6;75,7;41;13,7;2,4;
2017-11-05;0;1003,2;11,3;25,2;19,6;13,6;62,1;32;7,8;2,2;
2017-11-06;0;1004,3;10,2;26,1;20,2;14,5;55,7;26;9,7;3,1;
2017-11-07;0;1000,4;14,7;29,2;21,8;15,4;65,8;40;9,3;3,4;
2017-11-08;2,4;997,2;17,6;27,2;22,2;18;75,7;61;9,4;3,1;
2017-11-09;,2;997,5;16,8;29,7;22,3;17,3;74,5;41;7,7;2,1;
2017-11-10;0;997,8;10,5;28,1;22,2;16,5;51,1;24;9,7;2,1;
2017-11-11;0;996,2;11,7;27,8;21;13,7;60;26;11,5;1,9;
2017-11-12;0;997,7;9,4;27,1;19;10,1;58,2;26;9,8;1,7;
2017-11-13;0;999,8;10,2;31,5;21,3;10,7;55,4;21;6,2;,6;
2017-11-14;0;998,9;10,6;33,3;25,2;17;43,8;21;12,8;3,5;
2017-11-15;0;993;13,6;36,5;27,7;18;46,3;19;13,2;3,2;
2017-11-16;0;996,3;15,4;30,3;19,9;17,9;77;37;12,7;1,8;
2017-11-17;14,2;996;14,9;26,5;19,8;15;75,8;49;6,8;1,5;
2017-11-18;0;995;11,6;24,7;20,2;15,5;62,8;23;11,5;2,5;
2017-11-19;0;998,5;6,6;27,8;18,3;7,8;54;20;9,1;1,2;
2017-11-20;0;997,9;9,6;31,4;22,6;12,5;48,4;18;7,5;1,3;
2017-11-21;0;999;12,8;25,4;20,1;16,9;64;38;12,8;3,8;
2017-11-22;0;1002,3;5,5;24,9;16,7;7,3;54,4;20;9,5;1,4;
2017-11-23;0;998,9;7;30,9;21,2;12,6;46;17;8,6;1,7;
2017-11-24;0;999,2;12,3;31,1;22,1;12,7;56,5;30;9,7;1,8;
2017-11-25;0;1001,5;13,6;21,8;16,6;15,9;82,5;54;10,6;2,7;
2017-11-26;12,4;998,4;13,9;25,6;19,1;14,6;73,8;47;5,4;1,3;
2017-11-27;,2;999,5;12,5;30,7;22;12,1;62,6;24;7,4;1,2;
2017-11-28;0;1004;15,2;30,7;22,7;15,3;65,2;38;9,8;2,1;
2017-11-29;0;1001,7;14;30,1;22,4;15,6;62,3;30;10,3;3,3;
2017-11-30;0;998,1;14,7;28,8;21,6;15,8;66;45;12,3;4,7;
2017-12-01;0;997,8;15,1;30,7;23,4;17,7;61,6;40;13,7;4,7;
2017-12-02;0;997,5;17,3;32,9;24,4;19,3;66,1;41;13,3;3,1;
2017-12-03;8,6;995,7;20,5;29,8;23,8;20,5;82,7;57;11,8;1,5;
2017-12-04;74,6;999,4;18,5;25,1;21,5;19,3;83,9;65;8,5;2,7;
2017-12-05;1;1002,8;16,6;27;21,9;17,4;73;54;10,9;3,4;
2017-12-06;0;998,2;18,5;31,2;24;19,1;72,8;49;8;2,2;
2017-12-07;0;994,5;17,9;32,5;26,6;21,4;63,8;30;10;2,2;
2017-12-08;0;994,9;14,2;33;26,2;17,7;54,8;17;6,5;2;
2017-12-09;0;994,8;14,4;33,9;26,1;18,4;53,8;20;12;2,3;
2017-12-10;0;992;12,3;33,3;26,8;19,4;45,8;16;13,3;2,8;
