Nome: SOLEDADE
Codigo Estacao: A837
Latitude: -28.859211
Longitude: -52.542387
Altitude: 660.44
Situacao: Operante
Data Inicial: 2008-02-29
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-01-09;40,4;941,1;16,3;22,2;18,5;15,9;87,2;73;15,1;5,4;
2009-01-10;18,6;941,6;17,4;25,7;19,7;17,1;87,4;63;14,2;3,7;
2009-01-11;22,8;938,7;16,8;27,7;20,7;15,7;79,5;53;15,4;4;
2009-01-12;6,2;938,1;17,2;29,5;22,9;18;71,9;43;8,6;3,2;
2009-01-13;,4;937,2;17,4;23,5;20,2;17,8;84,5;71;15,1;5,2;
2009-01-14;,6;935,3;17,5;28,6;22;17;77,6;46;11,6;3,4;
2009-01-15;0;934,6;17,7;28,3;22,9;19;74,6;34;11;3,4;
2009-01-16;0;935,4;16,5;28;21;16,6;77,4;48;11,5;3,3;
2009-01-17;2,8;933,5;16,9;28,4;21,4;17,2;77;50;13,6;2,8;
2009-01-18;1,2;934;17,7;29,8;22,5;17,4;76,6;40;8,3;3,1;
2009-01-19;81,8;936,8;16,2;22,5;17,7;17,4;91,1;78;17,3;5,8;
2009-01-20;,4;940,1;13,6;21,9;16,8;14,2;82,8;59;13,2;5,4;
2009-01-21;0;941;12,9;25;18;11,4;74,3;43;10,7;4,7;
2009-01-22;0;942,3;14,3;26,6;19,7;13,8;73,4;44;10,1;4,3;
2009-01-23;0;942,5;13,6;27,7;20,4;14,2;67,5;40;13,4;5,5;
2009-01-24;0;939,5;13,3;27,6;20,9;14,9;64;38;14,8;5,3;
2009-01-25;0;937,5;16,7;28,6;22,3;17,9;71,6;48;13,5;4,7;
2009-01-26;0;938,1;18,4;30,9;23,4;19,5;74,6;47;17,6;4,3;
2009-01-27;6,2;938,3;18,6;30,4;23,6;18,7;74,5;48;15,4;4;
2009-01-28;0;936,2;18,1;30;22,3;19,4;78,3;49;16,5;5;
2009-01-29;,2;933;18,1;27,4;21,6;18,5;82;52;11,4;3,9;
2009-01-30;3,8;931,7;17,7;26,2;21,4;18,8;80,7;56;17,4;5,9;
2009-01-31;6,6;932,4;16,8;25,5;20,8;17,1;78,8;62;15,4;6,5;
2009-02-01;1;936,7;16;28,5;21,6;17,1;71,6;48;24,5;2,8;
2009-02-02;5,6;937,8;17,2;30,3;21,9;17;77,5;40;17,5;4;
2009-02-03;1,4;937,1;17,8;27;21,6;19,5;79,8;62;25;6,2;
2009-02-04;35,8;937,7;17,2;26,4;21,2;17,1;78,9;54;11,7;3,3;
2009-02-05;1,4;937,6;15,5;29,3;21,1;15;73,5;36;11,4;3,3;
2009-02-06;0;936,1;18,2;26,1;22;18,6;79,3;62;11,6;4,4;
2009-02-07;,2;938;18,4;29,7;22,7;18,5;79,4;42;7,6;1,7;
2009-02-08;0;937,4;17,6;30,2;23,2;18,3;74,3;33;9,4;3,6;
2009-02-09;0;937,5;15,7;29,4;23;18,7;67,1;31;9,5;3,7;
2009-02-10;0;936,8;18,6;31,6;23,8;19,1;74,4;46;14,6;3,8;
2009-02-11;9,8;934;19,7;25,6;22,3;20,5;85,9;61;15,5;6,3;
2009-02-12;1,6;937,3;13,2;23,7;19,1;14,8;70,2;44;12,1;4,4;
2009-02-13;0;935,4;14,4;28,5;19,7;12,5;73,7;37;11,7;3,9;
2009-02-14;0;936,2;15,8;29;21,9;16,7;70,3;42;10,3;3,7;
2009-02-15;0;936,7;15,3;28,4;22,4;17;66,6;34;10,9;3,6;
2009-02-16;0;935;18,2;29;23;19,6;75;54;12,7;4,1;
2009-02-17;,2;937,1;19,3;28,4;23;19;80,6;55;9,6;3,5;
2009-02-18;0;938,3;19,9;29,5;23;19,6;83,3;56;16,1;3,4;
2009-02-19;25,8;939;20,3;29;22,2;20,7;89,2;66;11,5;4,2;
2009-02-20;34,6;936,7;19,5;29;22,2;18,1;85,4;68;20;4,2;
2009-02-21;16,2;936;19,2;28,4;22;18,1;84,8;62;14,8;3,6;
2009-02-22;2,4;936,3;19,7;29,6;23,6;19,2;80,2;60;11,2;3,1;
2009-02-23;1;936,5;19,4;24,7;21,2;19,6;89,7;76;22;3,4;
2009-02-24;21,4;939,1;15,7;22,5;18,9;16,5;82,7;62;13,7;6,1;
2009-02-25;0;940,6;15,8;20,2;17,6;15,7;89,3;81;10,9;5,1;
2009-02-26;1;939;17,3;22,7;19,3;17;88,4;74;12;4,3;
2009-02-27;1,4;937,8;18,4;26,6;20,7;18,2;87,3;62;12,7;4,9;
2009-02-28;20,4;938,1;18,8;28,1;21,6;17,6;84,9;63;11,6;3,5;
2009-03-01;,4;937,8;20,3;27,4;21,9;20,2;90,9;72;14,9;3,1;
2009-03-02;12,2;937,9;20;28,4;22,2;19,2;87,1;72;24,8;4,1;
2009-03-03;21;939,4;18,4;28,9;21,9;15,9;82,7;53;7,8;2,3;
2009-03-04;,2;936,4;19,4;30,1;24,3;19,4;76,2;47;12,6;4,2;
2009-03-05;3,8;935,4;18,3;25,5;21,5;19,5;83,2;59;12,3;5;
2009-03-06;0;937,9;16,9;25,1;19,9;16,9;83,5;57;7,4;2,9;
2009-03-07;,2;937,5;16,3;28,1;21,3;15,5;76,3;38;10,7;3,6;
2009-03-08;0;936,8;18;26,7;21,1;17,4;83,4;63;10,7;4;
2009-03-09;0;938,2;16,8;24,7;19,6;16;84,6;62;9,1;3,4;
2009-03-10;,6;939,1;17,3;25,3;20,4;16,2;83,1;60;12,4;5,5;
2009-03-11;,6;937,4;18,2;25,5;21;17,4;84,4;68;9,2;3,8;
2009-03-12;0;935,6;18,5;24,8;21,2;18,7;85,4;66;8,5;2,8;
2009-03-13;23,4;934,7;17;25,3;20,4;16,2;81,7;55;14,2;3,8;
2009-03-14;,2;935,9;14,6;25,4;19,6;14,6;74,9;46;9,9;2,1;
2009-03-15;0;938,8;14,5;25,5;19,9;16,5;71,9;57;11,6;3,4;
2009-03-16;,2;938,4;9,9;25,4;16,9;9,8;68,7;27;6,6;2,5;
2009-03-17;1,4;939,2;14,1;23,1;18,5;15;75,8;52;14,8;4,4;
2009-03-18;,2;943,1;14,5;23,3;17,6;13,3;83,2;64;11,5;4,8;
2009-03-19;0;941,6;16;28,3;20;14,1;79,2;54;13,5;4,2;
2009-03-20;2;940,3;17,5;27,1;21,3;17,8;79,4;56;12;4,6;
2009-03-21;0;938,7;16,4;27,5;21,2;16,5;75,5;51;8,3;2,8;
2009-03-22;,2;936,6;17,4;29,2;21,8;17;77,3;47;7,9;3,1;
2009-03-23;0;936,7;17,9;29,1;22,5;18,7;76,6;42;9,1;3,5;
2009-03-24;,2;939,1;17;24,5;19,8;17,1;84,6;60;11;4,7;
2009-03-25;0;938,2;15,8;26,4;19,8;14,2;79,5;55;10,3;4,3;
2009-03-26;0;936,9;16,4;29;21;16,9;77,1;49;12,4;4,2;
2009-03-27;3,4;936,8;17,5;23,5;19,9;17,2;86,6;66;12,4;3,2;
2009-03-28;1,8;935,4;15,9;27,3;20,8;16;76,2;43;7,2;2,5;
2009-03-29;0;934,7;15,9;29,8;22,2;16,9;70,8;36;8,3;3,4;
2009-03-30;0;935,5;16,4;30,3;23,2;18,9;68,3;33;7,5;3,3;
2009-03-31;0;936,2;17,9;30,4;23,1;19,2;74,4;38;12,2;3,5;
2009-04-01;0;939,9;15;20,8;17;15,5;88,4;76;13,3;5,6;
2009-04-02;0;939,3;13,3;28,8;17,9;11;77,1;38;12,6;4,6;
2009-04-03;0;938,2;15,5;30,5;21,9;15,6;70,3;33;10,7;3,7;
2009-04-04;0;936,3;15,8;30,9;23,1;17,7;65,4;36;15,5;5,8;
2009-04-05;,4;937,5;17,9;24,3;19,9;18,5;88,8;70;8,9;3,6;
2009-04-06;0;939,1;16,8;29,3;21,6;16,5;77,1;41;9,6;3,5;
2009-04-07;,2;938,9;17,7;30,1;22,4;17,5;77,6;39;11,9;4,7;
2009-04-08;,2;940,1;14,9;25,5;19,8;16,6;76;36;10,5;4,3;
2009-04-09;,2;939,8;12,2;25,9;18,2;12,3;73,3;23;10;4;
2009-04-10;0;940,6;5,7;21,8;15,5;9,5;59,8;17;9,9;3,4;
2009-04-11;0;940,2;5,2;25,4;17,1;11,1;46,9;28;7;2,5;
2009-04-12;0;940,3;10,6;30,2;19,8;12,2;59,1;28;8,1;3,4;
2009-04-13;0;940,5;13;30,3;22,5;16,5;59;28;11,7;4,2;
2009-04-14;0;942;12,4;28;20,8;15,7;61,2;28;10,2;3,5;
2009-04-15;0;945;12,4;21,8;16,5;12,3;78,3;52;14,3;4,5;
2009-04-16;0;944,5;10,8;27,9;18,1;10,5;68,3;25;9,5;3,7;
2009-04-17;0;943,2;11,6;29,1;21,2;15,1;58;28;7,7;2,6;
2009-04-18;0;940,8;10,4;29,2;21,7;16,1;50,2;29;12,6;3,6;
2009-04-19;0;940,7;10,8;22,9;18,2;16,2;65;43;10,1;2,3;
2009-04-20;7;943,6;8,7;19,4;12,8;8,1;78,2;42;11,5;4,6;
2009-04-21;0;943,3;11,4;25,7;15,6;8,4;77,9;48;10,4;4,8;
2009-04-22;,2;940,5;14,3;20,4;17,4;14,9;82,6;68;11,2;3,6;
2009-04-23;,6;939,1;13,8;21,4;16;12,3;87,6;61;7,2;2,1;
2009-04-24;,4;940,9;13,2;23,5;16,8;11,5;81,7;51;8,6;3,3;
2009-04-25;,2;940,9;14,4;27;18,9;13,8;78,4;43;7,8;3,2;
2009-04-26;0;941,3;14,7;26,1;19,3;14,3;77,5;40;9,3;2,9;
2009-04-27;,2;942,2;13,7;25,1;18,2;13,9;77,6;43;8,2;3,4;
2009-04-28;0;941,4;11;24,5;17,5;12,1;70;38;7,3;2,7;
2009-04-29;0;939,7;9,8;26,6;19,1;13,3;58;31;10,3;3;
2009-04-30;0;942,9;11,5;21,5;16,1;12,1;74,8;55;11,6;4,4;
2009-05-01;0;943;11,1;25,4;16,6;11;74,3;31;12,6;3,9;
2009-05-02;0;942,2;12;25,2;17,7;12,9;72,1;38;8,6;3,1;
2009-05-03;0;940,5;11,2;25,4;17,7;13;68,7;34;8,3;3,3;
2009-05-04;0;938,3;12;25,2;18,5;13,7;67,5;41;11,9;4,2;
2009-05-05;0;938,3;11,7;25;18,3;13,6;68,2;37;12,1;3,4;
2009-05-06;,4;939;6,5;18,6;14;6,5;64,4;33;10,9;2,9;
2009-05-07;0;940,6;4,4;23;14,5;8,6;54,7;24;7,3;2,5;
2009-05-08;0;940,5;7,7;20,9;15,1;11,4;63,6;31;6,8;2,9;
2009-05-09;0;940,1;8,8;25;16,9;10,3;61,6;35;13;2,9;
2009-05-10;0;939,4;12,1;26,2;19,1;13,4;67,4;32;7,8;3,1;
2009-05-11;,2;937,7;13,9;29,2;21,7;16,1;62,8;38;9,4;3,9;
2009-05-12;0;937,4;16,2;22,7;18,8;18,7;85,2;62;14,9;4,1;
2009-05-13;30,6;934,7;16,2;24,5;18,4;16,2;87,8;69;19,8;4,7;
2009-05-14;36,6;933,9;12,7;18,2;13,8;13,2;92,9;78;17,8;6;
2009-05-15;3,6;939,1;5,5;12,3;8,7;6,7;81,3;56;11,1;3,9;
2009-05-16;0;941,1;3,3;15,3;8,6;3,8;71,8;41;8,2;1,9;
2009-05-17;0;940,8;6,4;20,4;13,6;6,2;63,2;43;10,5;4,3;
2009-05-18;0;943;9,1;22,3;16,8;12,9;61,5;42;7,7;2,9;
2009-05-19;6,4;944,1;13,6;20,1;15,6;13,5;88,1;54;7,9;3,4;
2009-05-20;,2;943,5;14,8;26,3;18,5;12,8;80,9;55;8;3,4;
2009-05-21;0;942,8;12,5;26,2;20,5;15,8;63;34;10;3,9;
2009-05-22;0;942,5;11,9;25,5;19,2;13,2;64;43;8,9;2,9;
2009-05-23;0;942,6;11,6;25;19,2;14,3;62,9;42;10,5;3,7;
2009-05-24;0;940,4;12,5;24,6;18,2;14,1;70,7;51;9,3;3,5;
2009-05-25;3,2;935,3;15,2;20,4;17,3;15,2;87,8;75;8,7;4;
2009-05-26;,4;937,3;15,2;20,6;17,6;15,8;87,1;58;6;1,8;
2009-05-27;,4;940,3;12,4;17;14;11,8;90,6;79;11,3;5;
2009-05-28;0;944;8,4;14,7;11,3;9,5;83,1;59;13,3;4,5;
2009-05-29;0;944,9;6,7;13;9,7;7,2;82,3;66;13,6;6;
2009-05-30;5,6;938,6;11,2;14,4;11,9;8,8;95,2;89;13,1;4,9;
2009-05-31;45;936,3;7,1;13,1;7,7;6,3;96;90;17,1;8,3;
2009-06-01;5,4;939,4;5,5;6,7;6;5,4;96,3;92;11,4;5,6;
2009-06-02;,6;942,7;3,3;9,7;5,8;4,2;85,3;55;14,7;5,4;
2009-06-03;0;945,1;,9;11,5;5,3;,2;75,1;44;7,1;1,7;
2009-06-04;0;941;1,2;16,3;9,2;3,9;59,6;30;12,3;4,3;
2009-06-05;0;940,3;4,1;15,4;10,4;6,2;65,7;51;11,3;3,7;
2009-06-06;0;945,7;4,6;14,2;8,6;3;76,9;55;9,1;3,3;
2009-06-07;,2;946;4,8;15;7,7;3,8;83,9;52;10,6;3,8;
2009-06-08;0;942,8;8,3;20,5;12,8;5,2;75,9;50;10,4;3,9;
2009-06-09;11,8;940,5;11,6;16,7;13,5;12,3;89;62;8,6;2,9;
2009-06-10;,4;941,2;7;16,9;10,7;5,4;80,5;35;5,4;1,7;
2009-06-11;0;945;6;14;9;4,5;83,8;43;5,8;2,4;
2009-06-12;,2;947,3;4,8;12,3;7,3;2,9;85,2;62;8,3;2,9;
2009-06-13;,2;945;6,2;16,5;10,2;5,7;78,7;40;11,5;4,4;
2009-06-14;0;942;6,6;18,1;11,8;8,1;71,9;49;11,8;5,9;
2009-06-15;0;940,4;6,6;18;12,6;7,6;68,1;43;11,4;4,4;
2009-06-16;7,4;937,8;8,8;13,5;10,2;9,8;91,3;70;14,1;4;
2009-06-17;4,4;941,1;7,7;15,2;9,2;6,7;91;62;6,7;1,8;
2009-06-18;,2;942,4;9,8;19,3;13,1;6,9;82;60;10,1;3,6;
2009-06-19;0;941,2;9,2;19,7;14,2;9,8;73,3;47;8,9;4,2;
2009-06-20;0;941,5;10,2;23,1;16,6;11,5;66,5;51;8,7;3,3;
2009-06-21;0;940,5;9,8;22,1;16,3;11,6;66,3;42;11;4,7;
2009-06-22;,2;939,1;12,8;20;16,1;13,3;81,5;61;13,8;4;
2009-06-23;8,6;936,9;14;17,4;15,2;14,3;93,1;80;11,8;4,9;
2009-06-24;4,6;943,4;5,6;13,1;7,6;5,6;87,5;75;12,9;5;
2009-06-25;0;944,1;7;11,2;8,1;6,3;92,9;78;8,5;3,1;
2009-06-26;0;945,9;6,7;12,6;7,8;5,5;93,1;78;11,2;4,4;
2009-06-27;0;945,4;7,2;16,7;8,5;4,2;91,5;74;10,4;4,5;
2009-06-28;0;942,2;10,5;19,9;12,6;6,8;88,3;63;9,6;4,8;
2009-06-29;0;934,6;13,3;23,7;17,6;9,7;76,7;57;23;10,4;
2009-06-30;3,2;937,5;5,9;14,7;10;7,3;78,2;34;16,1;6,3;
2009-07-01;0;939,3;1,4;17,5;10,4;5,7;56,3;26;6,8;1,6;
2009-07-02;0;940,6;1,1;17,7;11,3;5,1;51,6;23;8,4;2,5;
2009-07-03;0;942,8;2,8;18,7;11,6;6;57,5;28;5,7;1,8;
2009-07-04;0;942,8;1,8;19,6;12,2;7,2;51,9;26;9,9;4,2;
2009-07-05;0;943,1;7,5;16,7;13,6;8,1;66,9;56;11,7;6,2;
2009-07-06;0;941,8;11,9;23;16,5;11,7;75;58;11,8;4,9;
2009-07-07;16,6;939,2;14,3;18,8;16;14,4;90,3;68;15,1;5,8;
2009-07-08;33,6;940,2;14;16,1;15,2;14,4;92,5;88;11,3;4,3;
2009-07-09;6,6;939,9;10,7;14,1;11,5;9,5;95,3;90;9,4;4;
2009-07-10;,4;936,9;11,9;18,2;13;9,6;93,6;69;6,3;2,4;
2009-07-11;5,4;937,4;8,7;13,8;10,1;10,2;91,3;76;11,5;4,2;
2009-07-12;1,2;941,4;3,7;13,3;6,9;,8;81,7;48;6,1;2,1;
2009-07-13;0;942,2;6,9;15,7;11;6;76,5;60;11,9;4,9;
2009-07-14;0;946,6;5,4;12,9;8;3,9;84,8;59;8,9;3,1;
2009-07-15;0;943,6;7,3;13;9;4,4;89,1;76;12;4,9;
2009-07-16;35,2;940,4;11,9;13,8;12,4;10,1;96,4;93;13,2;4,4;
2009-07-17;27,2;943,1;8,6;13,8;10,5;7,8;88,9;61;6,6;2,7;
2009-07-18;,2;945,9;7,1;12,4;8,2;5,7;93,1;79;6,4;2,1;
2009-07-19;0;944,7;8,4;15,6;10,7;6,9;86,4;65;14;4,5;
2009-07-20;,2;941,5;8,2;17,8;11,6;6,2;80,5;57;12,3;5,1;
2009-07-21;0;933,6;10,7;22,4;16,5;9,7;69,3;54;18,9;8,9;
2009-07-22;28,2;934,1;9,9;19,3;12,4;10,1;85,5;63;23,4;6,4;
2009-07-23;0;941,8;-,3;9,6;4,9;2,2;71,1;37;9,4;3,5;
2009-07-24;0;945,2;-2,8;5,6;,9;-2,7;77,2;56;9,3;3;
2009-07-25;0;944,1;-3;10,2;2,7;-3,1;68,2;35;6,2;1,5;
2009-07-26;0;943,8;-1,2;14,9;6,7;,5;59,4;30;5,6;1,9;
2009-07-27;0;943,2;0;15,6;7,9;1,8;60,1;29;7,7;3;
2009-07-28;0;939,7;5,5;12,2;8,6;5,8;81,5;62;9,9;4,2;
2009-07-29;0;941,9;3,2;14,8;8,4;3,9;74,3;33;9,9;3;
2009-07-30;0;945,6;-1,2;14;6,6;-,5;61,2;22;7,5;3;
2009-07-31;0;944,4;2,7;12,2;6,5;3,1;76,8;68;11,6;5,2;
2009-08-01;,8;940,7;9,8;18,8;11,5;4,7;90,2;72;8,9;3,5;
2009-08-02;20,4;937,6;10,7;13,1;11,5;8,5;94,6;79;14,4;5,6;
2009-08-03;3,2;942,7;8,6;14,8;10;7,8;91,3;69;15,1;4,2;
2009-08-04;,2;942,5;6,3;20,6;12,3;5;70,1;35;8,3;4,1;
2009-08-05;0;937,3;11,1;25,8;19,6;12,8;58,4;37;13,6;5;
2009-08-06;12;938,8;12,3;21,2;15;12,8;84,5;66;16,1;4,9;
2009-08-07;1,6;940,1;9,7;16,7;11,5;8,5;88,5;71;11,7;5,2;
2009-08-08;62;941,5;14,7;18,2;15,5;9,1;95;88;15,1;3,7;
2009-08-09;55,8;939,7;10,7;12,5;11,3;10,6;96,3;94;13,9;5,3;
2009-08-10;59,8;942,8;8,2;13;9,8;8,4;90;68;12,4;4,9;
2009-08-11;,2;947;5,8;16,3;10;5,4;78,1;32;6,9;2,2;
2009-08-12;0;945;7,5;21,3;14,2;7,5;66,6;28;7,3;3,3;
2009-08-13;0;942,9;9;23,1;16,6;11;61,8;40;11,7;4,4;
2009-08-14;0;940,9;10,5;26,6;20,3;14,3;54,2;32;9,9;4;
2009-08-15;0;936,8;9,8;26,3;21,2;16,6;48,9;35;15,2;7,4;
2009-08-16;0;935,1;9,2;27,4;22,2;17,8;43,8;33;19;9,9;
2009-08-17;16,8;936,4;13,4;23,7;16,1;13,8;85,5;47;15,6;4,2;
2009-08-18;13,2;936,8;9,9;12,3;10,6;9;95,9;91;15,1;6;
2009-08-19;12,2;932,9;11,7;18,3;13,4;10;90;71;15,4;4,9;
2009-08-20;5,6;935,5;10,3;15,2;12;10,8;90,3;63;12,2;6;
2009-08-21;0;943,7;5,3;12;8,5;6,8;81,3;54;11,5;4,4;
2009-08-22;0;941,8;5,9;18,1;10,7;4,2;74,1;45;12,7;5;
2009-08-23;0;940,6;8,1;20,4;14,2;9,2;68;47;14,5;4,8;
2009-08-24;0;942,7;9,8;20,2;14,2;8,9;76,4;50;10,7;3,6;
2009-08-25;0;945,5;11,6;23,6;16,1;10,1;76,2;49;11,1;4;
2009-08-26;0;944,9;11;22,8;17,1;12;68,2;50;10,3;4,3;
2009-08-27;0;944,4;10,8;23,8;18,3;12,5;63;42;7,3;2,5;
2009-08-28;0;944,2;10,7;25,1;19,3;13,8;58,6;39;8,3;2,4;
2009-08-29;0;942,4;11,4;26,4;20,1;14,6;58,4;38;12,4;5,1;
2009-08-30;0;941,3;10,6;27,3;21,6;17,1;50;36;12,1;4,4;
2009-08-31;0;938,9;10,8;27,6;22,1;16,5;49,5;33;12,4;4,2;
2009-09-01;0;937,7;11,7;28,3;20,8;13,2;58,2;35;13,2;4;
2009-09-02;30,6;938,3;14,1;17;15,2;14,6;93;88;23;6,4;
2009-09-03;35,6;936,9;15,3;18,7;16,7;15;91,7;82;17,2;5,8;
2009-09-04;17;938,4;14,8;20,8;16,5;14,1;90;70;14,5;3,8;
2009-09-05;,2;940,5;9,8;21;13,9;8,4;79,3;35;6,3;1,4;
2009-09-06;0;937,1;13,7;24,6;17,2;9,6;80,5;54;10,5;3,9;
2009-09-07;,4;929,9;13,9;21,5;18,1;16,7;76,6;67;20,7;7,4;
2009-09-08;66,6;932,2;11,5;16,2;13,3;11,7;88,7;74;21,1;5,4;
2009-09-09;,6;941;7;10;8,3;7,2;92,2;87;13,2;5,9;
2009-09-10;2,8;947,4;7,8;10,2;8,8;7,4;93,2;87;14;7,1;
2009-09-11;9;947,7;10,9;12,3;11,7;8,4;94,7;93;13,6;6,3;
2009-09-12;55,6;942;12,5;13,6;13,1;11,8;96,6;92;14;3,5;
2009-09-13;3,2;941,8;12,6;18,4;14;11,4;91,6;74;10,3;4,3;
2009-09-14;,4;942,5;12,3;19,8;15,1;12,4;84,2;62;11;4,8;
2009-09-15;0;941,2;13,4;26;18,9;12,7;73,1;42;12,2;4;
2009-09-16;0;941,4;15,3;21,9;19,1;17,2;79;58;10,1;2,7;
2009-09-17;,4;939,5;15,7;18,4;16,6;16;94,5;86;14,1;4,7;
2009-09-18;47,4;932,9;14,9;20;16,3;15,1;91,6;81;24,5;8,5;
2009-09-19;1,6;938,8;8;15,8;11,9;9,5;78;53;14;5,9;
2009-09-20;0;941,4;5,8;16,5;10,6;6,1;74,3;45;8,8;2,3;
2009-09-21;0;939,7;7,4;22,2;13,6;5,7;69,5;33;9,4;3,2;
2009-09-22;0;935,3;14;24,5;17,6;11,7;80;56;13;5,2;
2009-09-23;0;936;12;18,4;13,2;12,9;92,7;85;13,1;5;
2009-09-24;4;943,2;5,4;14,5;9,6;5,9;77,4;45;10,5;4,4;
2009-09-25;0;941,3;8;21;12,6;5,9;76;44;9,6;4,4;
2009-09-26;0;936,8;13,3;25,3;17,6;11,9;76,6;55;19,4;6,5;
2009-09-27;44,6;932,5;16,6;20,1;18,1;16;91,2;84;13,7;5;
2009-09-28;53,2;937,1;12,8;18,6;13,6;12,9;94,7;88;15,1;6;
2009-09-29;1,6;947,1;3,2;12,3;7,7;4,3;75,5;41;10,8;4,7;
2009-09-30;0;946,9;4,8;16,3;9,1;3,1;76;53;17,7;5,7;
2009-10-01;6;941,4;9,9;13,5;11,1;9,8;92,4;75;14,4;6,3;
2009-10-02;1,2;941,4;8,7;16,9;12,1;9,6;80,9;54;9,1;3,1;
2009-10-03;,2;941,5;9,2;22;13,8;7,8;76,2;41;8,6;3,6;
2009-10-04;0;939;15,3;28,3;19,5;11,7;78,2;46;8,5;4,3;
2009-10-05;0;934,7;17,8;29,9;24;19,8;69;49;19,1;7,9;
2009-10-06;42,8;938,9;14,5;22,9;16,3;15,1;89,1;71;18,8;5,6;
2009-10-07;null;null;null;17;null;12,2;91,1;79;13,7;null;
2009-10-08;0;944,3;9,6;13,9;11,1;8,9;91,3;82;14,9;6,4;
2009-10-09;0;942,5;10,6;19;12,5;8,8;88,7;70;12,3;5,2;
2009-10-10;0;938,3;11,2;25,1;17,3;11,2;70,7;34;12,1;6,1;
2009-10-11;null;null;null;null;null;null;null;44;19,6;null;
2009-10-12;null;933,8;10,5;20,7;15,7;12,8;75,5;30;12,8;4,3;
2009-10-13;0;937,8;5,2;22,7;16,3;9,4;48,9;29;7;1,9;
2009-10-14;0;934;13,2;25,7;18,6;14;71,3;51;12;4,2;
2009-10-15;6,6;936,4;13,2;18,7;14,5;13,6;91,8;80;11,6;5,3;
2009-10-16;0;940,7;7,9;13,7;10,1;7,8;86,4;68;14,4;6,4;
2009-10-17;,2;938,8;12,4;22,6;15,1;9,3;84,9;58;9,1;3,4;
2009-10-18;0;937,9;12,5;21;15,5;12,7;83,8;56;10,5;4,2;
2009-10-19;0;935;14,3;27,3;19;11,9;76,9;42;11,7;4,1;
2009-10-20;0;936,6;10,6;24,7;18,3;12,4;65,4;29;9,1;4,1;
2009-10-21;0;936,3;13,5;25,5;17,6;12,7;77,3;57;12,6;4,1;
2009-10-22;4,4;935,4;14;23,1;16,7;13,1;85,6;53;9,6;2,5;
2009-10-23;,2;934,3;14,1;27,7;20,1;12,5;71,7;42;7,4;3,2;
2009-10-24;,8;933;15,7;22,1;18,9;18,8;82,5;60;14;5,5;
2009-10-25;60;935,9;13,4;18,9;15,1;12,8;89,9;78;13,4;6,1;
2009-10-26;6,6;937,6;12,9;21,3;16,4;13,7;81,7;53;13,5;5,2;
2009-10-27;0;939,8;10,2;23,7;14,8;7,3;74,8;53;13,8;5,2;
2009-10-28;0;939,8;13,6;27,6;19,2;12,4;72,5;40;9,4;3,4;
2009-10-29;0;938,9;16,2;30,1;22,7;17,1;68,6;40;6;2,4;
2009-10-30;0;936;15,8;31,6;24,7;19,3;59,4;34;11,5;4,2;
2009-10-31;0;936;14,2;33,1;25,9;20,2;52,6;21;9,5;4;
2009-11-01;0;935,1;16,5;33,2;25,9;19,8;59,6;29;9,5;3,7;
2009-11-02;0;934,5;15,7;34,1;27,1;21,2;54,1;23;11,7;4,4;
2009-11-03;0;934,1;17,1;27,2;22,5;22,9;73;44;16;5,1;
2009-11-04;6,6;933,8;18,7;34,3;23,8;17,4;76,3;38;15,5;5,5;
2009-11-05;0;935,1;19,7;30;23,5;21,9;80,1;52;14,2;5,2;
2009-11-06;9,2;933,2;19,3;27,2;22,5;20;82,5;68;13,7;5,2;
2009-11-07;16,6;929,8;19,2;22,3;20,5;20,6;92,2;87;17,2;5,6;
2009-11-08;55,2;934,6;13,7;19,4;15,5;13,6;89,2;76;12,7;6,3;
2009-11-09;0;934,8;14,9;29;20,2;12,7;74,7;42;11,1;3,8;
2009-11-10;0;936,3;16,4;21,7;18,6;18,6;87,4;73;14,4;4,3;
2009-11-11;13;936,4;15,9;24,4;17,8;14,3;88,6;72;11,5;4,7;
2009-11-12;0;935,5;17,8;29,4;22,2;17,3;78,5;49;8,9;3,3;
2009-11-13;0;935,2;19,3;27,4;22,1;19;84,6;67;23,4;3,4;
2009-11-14;31;936,7;17,4;22,2;19;17,1;90,8;78;18,6;4,7;
2009-11-15;8,4;936,5;16,8;20,3;18,1;16,3;92,6;82;12,3;4,3;
2009-11-16;7,2;937,3;17;25,5;19,3;16,3;87,3;65;9;3,5;
2009-11-17;0;935,4;17,6;31,2;23,5;17,3;71,4;46;15,2;6,4;
2009-11-18;0;933,9;17,9;24,9;22,2;20,6;76,9;65;24,4;6,4;
2009-11-19;22,6;932;18,6;34;23,3;18;76,9;45;24,1;6,3;
