Nome: CACAPAVA DO SUL
Codigo Estacao: A812
Latitude: -30.54527777
Longitude: -53.46694443
Altitude: 420.82
Situacao: Operante
Data Inicial: 2006-06-21
Data Final: 2025-01-01
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA DO PONTO DE ORVALHO MEDIA DIARIA (AUT)(°C);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-05-05;0;965,2;18,4;24,7;20,8;16,2;86,8;70;10,7;4,1;
2007-05-06;0;960,9;17;23;18,6;16,3;90,3;71;11;3,9;
2007-05-07;13,6;966,1;9,3;17,1;11,8;10,1;85,3;54;11,9;4,5;
2007-05-08;0;971,6;2,9;11,5;7,6;4,6;73;49;12,2;5,3;
2007-05-09;0;978,2;4,2;14,5;8,4;4,2;76,5;54;11,5;4,1;
2007-05-10;0;977,4;8,3;16,6;11;6,2;84;59;11,2;3,7;
2007-05-11;1;972,4;11,4;19,6;14,6;10,1;81,8;60;8,8;3,7;
2007-05-12;0;973,3;9;16,5;13,8;11,7;73,2;56;7,5;3,1;
2007-05-13;0;971,4;7;10,8;8,7;5,4;89,1;61;10,5;4,1;
2007-05-14;2,4;970,8;11,2;18,1;13,3;8,4;88;66;8,2;3,3;
2007-05-15;,2;967,4;12,3;19,2;14,4;10,7;88,1;71;10,4;5,1;
2007-05-16;12;963,3;12,2;16,6;13,8;12,3;90,2;74;9,6;3,1;
2007-05-17;0;969,1;4;12,6;9,4;6,4;69,8;48;6,6;2,6;
2007-05-18;0;971,8;5;12,9;8,9;4,5;77,4;59;6,2;2,7;
2007-05-19;0;973,1;3;16,1;11,3;7,4;57,2;39;7,3;2,9;
2007-05-20;0;968,5;10,5;19,5;13,2;7,9;84,3;72;11,5;4,5;
2007-05-21;,4;962,6;14,8;20,3;16,5;11,6;89,8;72;6,7;2,6;
2007-05-22;0;961;13,8;16,3;14,3;12,2;96,9;84;6,8;2,1;
2007-05-23;7,6;965;6,7;13,5;9;6,8;86,3;63;13,7;5,5;
2007-05-24;0;972,4;3,8;11,6;6,9;3,5;81,8;58;9,8;3,6;
2007-05-25;0;972,2;4,2;13,9;9,2;5,5;71,4;52;5,6;1,5;
2007-05-26;0;968,1;6,2;16,8;11,5;7,3;70,7;52;7,3;2,5;
2007-05-27;0;967,6;7;15,9;11,3;8,1;75,9;58;7,3;2,5;
2007-05-28;0;970,5;1,5;9,5;6,4;3,6;72,7;40;11,9;4,4;
2007-05-29;0;974,2;1,3;7,5;3,3;-,5;87,3;73;13;5,4;
2007-05-30;0;977,5;5,2;12,1;7,1;1,4;88,4;68;8,9;2,7;
2007-05-31;0;971,6;7,3;14,8;9,9;5,6;85,5;61;11,3;4,5;
2007-06-01;,4;964,8;8,2;13,1;11,1;7;82,7;66;9,7;3,2;
2007-06-02;,6;966,7;3,8;13,8;9,1;4,9;71,7;45;13,8;5,5;
2007-06-03;0;967,4;2,1;15,4;10,7;6,4;57,5;29;15;7,1;
2007-06-04;0;969,6;2,4;17,3;12,5;8,4;50,5;39;10,4;4,4;
2007-06-05;0;969,4;4,8;18;13,4;9,7;56,4;46;8,9;3,6;
2007-06-06;0;967,3;7,7;18,3;13,9;9,8;66,8;54;5,4;2,3;
2007-06-07;0;966,3;7,9;19,7;14,4;10,8;66,5;31;5,6;2,5;
2007-06-08;0;967,4;9,1;16,9;11,3;6,7;87,1;53;11,2;4,7;
2007-06-09;10;963,4;14;17,3;14,4;7,9;97,8;81;13,1;3,5;
2007-06-10;10,4;963,7;15,7;18,2;15,7;14;100;99;8,8;3;
2007-06-11;33,2;962,4;15,8;18,7;16,2;13,8;97,5;89;12,3;3,6;
2007-06-12;null;null;null;20;null;15,5;95,1;85;9,1;null;
2007-06-13;28,2;960,9;16,4;18,1;16,6;15,8;99;93;12,4;3,5;
2007-06-14;null;null;null;null;null;15,8;null;84;9,2;null;
2007-06-15;null;null;null;null;null;null;92,1;87;20;null;
2007-06-16;null;null;null;10,4;null;null;80,6;65;15,2;null;
2007-06-17;0;968,2;5,5;12;7,5;3,7;87,2;74;9,2;3,3;
2007-06-18;0;971;5,8;12,6;8,4;5;84,3;60;9,8;3,8;
2007-06-19;4,6;967,4;10;16,5;10,8;6,4;95,1;82;11,8;4,6;
2007-06-20;0;964,7;15,6;25;20,5;9,1;74,2;60;10,4;4,5;
2007-06-21;0;966,3;14,6;24;22;18,9;63;53;11,3;4;
2007-06-22;0;962,7;14,8;24,9;21,1;18,2;68;50;13,5;4,9;
2007-06-23;,8;961,3;12,8;22,4;16,6;16,5;80;58;11,8;4,1;
2007-06-24;1;973,3;-1,3;10,5;6,9;5,3;57,7;30;9,5;4,2;
2007-06-25;0;976,8;-2,4;7,7;4,7;2,8;60,4;40;8,1;2,7;
2007-06-26;,2;971,7;4,9;8,3;6,4;4,1;91;59;9,7;2,9;
2007-06-27;32;970,2;7,1;8,4;7,1;5,2;100;100;8;3,2;
2007-06-28;1,6;973,4;7,9;13,8;9,8;6,7;88,3;73;5,5;2,3;
2007-06-29;,2;973,5;8;14,8;10,4;7,9;85,3;73;6,7;2,8;
2007-06-30;,2;974,1;6,5;9,5;6,6;4,4;99,3;91;7;2,5;
2007-07-01;,2;975,8;5,9;11,1;6,9;4,6;93,7;73;4,3;1,1;
2007-07-02;,2;973,9;6,1;10,7;6,5;5,1;97,8;75;9,2;3,4;
2007-07-03;,2;968,6;9,1;17,9;10,6;5,2;91,3;62;10;3,4;
2007-07-04;0;964,3;12,1;22,2;19;6,5;64,4;55;11,7;4,1;
2007-07-05;0;962,7;11,7;23,7;21;18,5;55,5;47;11;4,6;
2007-07-06;,2;960,6;13,2;23;21,4;19,1;60,1;46;14,4;5,1;
2007-07-07;1;962,1;11,7;20,4;12,3;10,1;96,2;76;14,7;4,4;
2007-07-08;64,2;968,1;7,2;9,5;8,1;6,9;94,4;83;16,1;6,3;
2007-07-09;1;970,1;8,1;9;8,2;7,1;99,3;95;13,3;6,2;
2007-07-10;null;null;null;null;null;8,1;99,5;97;10,2;null;
2007-07-11;null;null;null;null;null;null;64,9;50;8;null;
2007-07-12;null;null;null;null;null;null;75,5;58;10,5;null;
2007-07-13;1,4;968,4;7,2;10,1;7,3;2,9;99,2;93;11,8;4,2;
2007-07-14;,6;965,2;9,1;12,4;10,5;7,2;91,2;68;13,4;4,5;
2007-07-15;0;968,4;1,7;12,5;7,9;3,9;66,2;43;14,6;5;
2007-07-16;0;968,1;2,5;13,2;8,8;5,2;66,1;39;6,9;2,6;
2007-07-17;0;964,8;6,8;11,3;8;3,8;92,3;67;9,6;4,2;
2007-07-18;1,8;966,7;6,9;14,7;10;6,2;83,1;46;10,8;3,4;
2007-07-19;0;966,5;5;15,9;11,6;7,8;64,5;50;10,9;4,7;
2007-07-20;0;965,4;8,1;17,7;13,4;10,1;70,7;56;10,6;3,9;
2007-07-21;0;964,4;9,8;15,2;12,2;8,5;85,6;74;10,8;4,2;
2007-07-22;21,6;955,3;12,2;14,8;12,6;11;97,8;80;21,5;7,1;
2007-07-23;10;962,9;,1;10,7;6,7;3,7;65,1;40;21,3;7,3;
2007-07-24;0;966,1;-,9;13;8,8;4,4;51,1;38;8,5;3,8;
2007-07-25;0;967,1;-,1;9;6,1;1,7;65,9;41;13,8;5;
2007-07-26;0;970,8;1,2;11,9;7,4;2,8;65,8;43;12,4;5,4;
2007-07-27;0;974,2;1,8;14;9,7;5,1;59,3;32;12,2;5,2;
2007-07-28;0;982,8;-1,3;9,7;4,2;0;69,3;40;9,2;4,3;
2007-07-29;0;981,7;,8;8,8;3,9;-1;80,8;62;9,1;3,7;
2007-07-30;0;975,6;5;13;7,3;2,6;86,5;61;10,6;4,5;
2007-07-31;0;970,3;6,6;17;11,2;6;75;45;6,1;2,7;
2007-08-01;0;967,5;9,4;21,2;14,1;9,7;74,3;53;9,4;3,4;
2007-08-02;2,4;972,6;7,6;14,7;9;6,7;91,5;70;11,9;5,1;
2007-08-03;17,6;969,7;10,7;13;10,7;6,8;100;100;14,3;6,8;
2007-08-04;2;971,8;6,3;10,8;7,4;6;92,8;76;14,7;6,3;
2007-08-05;0;973,3;4,3;11,2;6,2;3,4;88;73;12,2;4,7;
2007-08-06;,2;964,7;8,2;16,4;9,4;4,8;92,4;78;14,1;6,9;
2007-08-07;12,8;966,9;3,9;10,1;7;4;82,3;55;14;5,8;
2007-08-08;0;968,7;3,7;14,8;9,2;3,5;69,5;52;11,4;5;
2007-08-09;5;965,2;12;19,2;15,1;6,8;81,7;66;11,4;4,8;
2007-08-10;1,6;964,4;11,3;20,7;14,6;15;81,4;60;16,9;6,7;
2007-08-11;4;975,9;,3;12,3;6,7;2,2;67,8;33;12,1;3,2;
2007-08-12;0;972,3;5;17,6;10;4,9;71,6;51;12,3;6,5;
2007-08-13;0;966,9;12,4;21,8;15,7;8,2;80,9;63;11,7;5,4;
2007-08-14;0;964,6;15,2;21,3;19,3;13,3;77,7;70;11,5;4,9;
2007-08-15;0;965,1;13,1;25,6;21,4;17,6;60,3;41;13,6;5,7;
2007-08-16;0;974,6;8,3;16,2;9,3;9,4;93,9;79;14,8;6,5;
2007-08-17;57,2;976,3;5,9;7,2;5,9;6;99,9;98;15,3;7,2;
2007-08-18;48;974,3;6,7;10,4;7,6;4,5;94,7;87;14,1;5,6;
2007-08-19;2,2;970,6;9,8;11,2;null;7;99,8;96;11,3;4,4;
2007-08-20;null;null;null;null;null;null;85,3;72;12;null;
2007-08-21;0;974,4;4,9;13,6;8,1;3,1;81,5;55;7,4;2,9;
2007-08-22;,2;969,2;7;14,7;8,7;3,9;90,1;73;12,7;6,6;
2007-08-23;0;962,2;12,9;25,2;18,8;6,7;69,8;51;10,3;4;
2007-08-24;0;962,1;11,6;23,3;13,5;10,8;89,6;54;10,8;4,3;
2007-08-25;39,6;963,1;9,8;11;9,8;8,6;99,5;92;14,6;7,1;
2007-08-26;7,8;960,5;11,3;14,1;11,7;9,3;97,4;88;13,3;4,5;
2007-08-27;1,4;968,3;6,2;10,3;7,8;5,7;90,4;70;11,1;4,5;
2007-08-28;0;972,7;4,7;15,6;9,3;4,5;74,3;48;6,2;2;
2007-08-29;0;977,4;6;15,5;10,5;6,2;74,1;61;10,8;3,9;
2007-08-30;0;978,6;7,8;14,8;9,8;5,9;88,1;74;12,3;6;
2007-08-31;13,6;973,3;11,7;17,3;13,3;8,3;90,5;73;10,3;3,3;
2007-09-01;0;972,9;12;16,1;12,9;9,4;95;82;6,9;3;
2007-09-02;,2;972;13,9;20;15,2;11;92,4;73;12,1;5,5;
2007-09-03;0;968,9;14,5;21,9;16,2;12,3;89,8;73;11,8;5,9;
2007-09-04;1,8;967,5;17;26,4;21,8;14,5;75,5;53;12;5,8;
2007-09-05;0;970,3;16,9;28,6;22,8;20,2;70,2;48;10;4,3;
2007-09-06;14,4;972,4;16,4;21,4;18,6;16,5;87,7;73;14,9;3,1;
2007-09-07;10,6;970,4;17,4;23,6;20,3;16,7;83,8;68;7,5;3,2;
2007-09-08;0;968,6;18;27,8;22,7;18,8;76,3;52;9,1;3,9;
2007-09-09;0;966,9;17,1;29,1;23,9;19,9;66,6;44;8,9;4;
2007-09-10;0;966,1;15,6;29;23,8;19,1;61,3;40;8,6;3,8;
2007-09-11;0;966,8;14,2;27,1;22,8;18,8;59,2;42;8,4;3,7;
2007-09-12;0;968,6;16,9;26,2;22,6;19,7;70,8;42;7;2,9;
2007-09-13;0;966,6;16,7;24,5;19,7;16,3;83,4;65;8,2;3,4;
2007-09-14;0;965,6;15,8;26,9;19,6;17,1;80,3;42;14,9;3,5;
2007-09-15;0;967,9;14,5;23,7;18,9;15,5;76,3;56;8,2;3,5;
2007-09-16;0;970;15,2;19,4;16,4;15,4;92,4;76;11;3,6;
2007-09-17;0;971,8;12,1;15,6;13,5;12,8;91,4;77;17,1;7,7;
2007-09-18;36,8;964,1;13,5;16,2;13,8;11,8;98,6;88;19,3;7,6;
2007-09-19;22,4;965,9;9,8;17,7;13,9;11;78,2;49;15,3;5,3;
2007-09-20;0;964,9;10,8;14,8;12,5;10,5;90;64;10,6;3,8;
2007-09-21;8,8;964,5;12,7;14,4;12,8;11,4;99,3;96;8,4;3,6;
2007-09-22;18,8;965,5;13,9;15,6;13,9;11,7;100;99;11,1;4,3;
2007-09-23;42,4;960,5;13,8;15,6;13,8;13;99,9;98;16,6;5;
2007-09-24;17,2;973;3,7;11,9;8,1;4,5;75,4;52;17,9;7,6;
2007-09-25;0;978,2;2,6;14,8;8,6;2,9;69;36;12;3,2;
2007-09-26;0;975,3;8,4;17,9;10,7;5,7;87,1;56;17,3;6,4;
2007-09-27;1,6;968,9;12,3;21,7;15,1;11,1;85,4;49;11,2;4,8;
2007-09-28;0;971,3;10,7;22,4;16,6;11,9;70,6;42;6,5;2,4;
2007-09-29;0;974,5;10,5;23,1;16,6;11,6;70,5;35;11;4,1;
2007-09-30;0;973,2;9;23,3;15,5;9,1;66,6;41;12,4;6,3;
2007-10-01;0;969,7;11,7;22,1;16;11,6;76,9;51;12;5,9;
2007-10-02;0;969;13,2;24,8;18,5;13,3;72,1;51;12,1;4,4;
2007-10-03;3,2;966;15,5;23,8;20,2;16,1;74,9;63;17,1;4,6;
2007-10-04;10,6;963,6;17,3;24;20;17,1;85,1;58;14,5;5,1;
2007-10-05;0;962,3;16,6;21;19;17,4;85,9;70;15;5;
2007-10-06;2,4;961,8;16,9;21,9;18,7;16,4;89,2;78;18,7;4,3;
2007-10-07;1;969,7;12,6;19;16,2;13,6;80,6;55;11;4,6;
2007-10-08;0;971,1;13;16,9;14,2;11,7;93,1;61;14,7;6,1;
2007-10-09;0;964,3;17,7;26,8;20,7;14,5;84,4;66;13,8;5,8;
2007-10-10;4,8;964,2;17,9;25,9;19,6;18;90,5;71;12,1;3,1;
2007-10-11;14,6;966;13,5;18,8;14,3;12;95;89;11,3;5;
2007-10-12;13,2;957,7;15,9;18;16;12,5;99,3;97;13,5;4,8;
2007-10-13;15;963,4;11,2;17,2;13,6;10,8;86,3;62;16,6;5;
2007-10-14;,4;969,4;10,5;19,2;13,7;9;81,9;60;13,9;5,4;
2007-10-15;3;967,3;14,5;16;14,8;12,9;98,1;88;14,1;6,5;
2007-10-16;24;963,9;16,3;19,8;17,4;14,7;94;80;11,8;4,3;
2007-10-17;0;966,5;13,7;21,7;16,6;12,4;83,8;64;9,4;2,1;
2007-10-18;0;966,2;13,8;24,5;18,8;14,1;74,8;36;11;3,3;
2007-10-19;0;965;12,3;25,1;18,8;13;67,9;38;9,1;3,5;
2007-10-20;0;960,9;16,6;26,8;20,8;16,7;78,1;53;16,1;4,5;
2007-10-21;5,2;964,3;13,7;23;18,6;15,9;74,5;47;12,4;3,1;
2007-10-22;0;969,8;8,4;24;17,1;11,7;58,3;35;9,8;4,3;
2007-10-23;0;973,1;10,9;22,3;16,2;13,1;72,1;47;14,1;6,3;
2007-10-24;0;971,8;12,7;23,6;17,5;12,8;75,3;50;13,6;6,4;
2007-10-25;0;964,9;14,5;27,1;19,8;14,2;73,1;50;11,7;4,4;
2007-10-26;0;961,5;17,9;29,1;24,1;18,7;69;52;11,4;4;
2007-10-27;5;961,8;17,2;25,3;20,4;16,3;82;68;19,2;3,8;
2007-10-28;1,2;962,4;12,7;21;16,8;13,2;78,1;51;12;5;
2007-10-29;36,4;962,9;16,3;18,4;17;16;95,7;89;16,5;4,7;
2007-10-30;13,2;963,1;16,9;19,6;17,5;16;96,3;87;11,1;3,8;
2007-10-31;,2;956,7;18,5;26,5;19,7;16,1;93,3;72;15,5;3,9;
2007-11-01;36,4;957,5;14,5;19,5;15,7;14,8;92,6;71;15,5;3,8;
2007-11-02;,2;960,9;9,8;19,1;15;11,4;72,7;42;6,4;2,1;
2007-11-03;0;959,3;11,4;22,6;17,2;12,4;69,9;47;11,5;3,9;
2007-11-04;5,8;964,1;5,5;19,3;13,3;8,9;62;33;20,5;5,9;
2007-11-05;0;967,8;2,9;18,9;13;7,3;51,7;31;7,2;2,4;
2007-11-06;0;968,2;8,5;25,3;17,7;11,2;58;26;9,6;2,3;
2007-11-07;0;966;11,8;28,5;20,5;13,3;60,2;31;8,8;3,8;
2007-11-08;0;961,2;15,7;29,9;24;18,4;61,5;34;10,5;3,6;
2007-11-09;0;952,1;17,7;27;21,9;19,9;77,3;59;13;4,6;
2007-11-10;1;952;15,2;19,9;17,7;17,3;85,9;68;13,9;5,3;
2007-11-11;0;963,7;5,7;17,7;13,4;10,1;63,9;32;15,8;5,5;
2007-11-12;0;969,2;3,8;20,1;null;7,5;56,5;28;8,4;2,6;
2007-11-13;null;null;null;null;null;null;null;null;null;null;
2007-11-14;null;null;null;null;null;null;null;null;null;null;
2007-11-15;null;null;null;null;null;null;null;null;null;null;
2007-11-16;null;970,6;10,5;23,8;15,9;null;73,6;44;16,6;6,9;
2007-11-17;0;967,3;15;26,1;19,3;14,4;77,3;57;11,9;5,7;
2007-11-18;37,4;962,6;18,8;22;19,7;18,7;94,4;75;17;4;
2007-11-19;1;962,9;17,9;27,7;21,5;17;82;50;9,2;2,2;
2007-11-20;,2;965,6;15,5;28,7;21,7;16,4;73;31;6,7;2,3;
2007-11-21;0;970,3;15,9;27;20,6;14,8;76,2;45;9,5;3;
2007-11-22;,2;967,7;14;26,3;19,7;13,4;72,5;48;12,1;5,3;
2007-11-23;0;963;16,4;28,3;20,2;16,8;80,5;52;13,9;4,9;
2007-11-24;4,6;962,6;14,5;17,8;15,3;12,4;95,3;83;8,8;3,1;
2007-11-25;0;962,8;12,6;23,2;16,2;12,2;82,3;45;6,6;2,2;
2007-11-26;0;964,5;10,3;26,2;19,2;12,8;62,3;29;9,5;2,7;
2007-11-27;0;964,1;12,8;27,3;20,4;13,8;64,4;36;9,8;2,6;
2007-11-28;0;965,7;12,5;24,6;18,1;11,9;72,5;45;10,3;4,4;
2007-11-29;,2;965,9;12,9;26,6;18,8;12,5;72,4;40;10,6;5;
2007-11-30;0;965,9;13,4;27,1;19,3;12,9;72,3;36;9,9;5,1;
2007-12-01;,2;965,5;13,5;27,6;19,6;13,2;72,1;31;12,3;6,1;
2007-12-02;0;965,3;14,2;26,6;19,5;12,9;74,4;40;10,6;3,7;
2007-12-03;0;964,5;15,6;28,4;21,2;15,6;73,4;40;9,3;4,4;
2007-12-04;0;960,4;17,6;31,2;21,9;16,6;79,2;42;13,3;4,3;
2007-12-05;31,2;962,3;17,3;23,2;19,7;18,3;86,5;75;18,3;4,2;
2007-12-06;0;963,4;10,1;24,8;17,9;11,7;64,8;31;12,7;2,9;
2007-12-07;0;960,5;11,4;26,9;20;13,7;62,2;28;10,5;3,8;
2007-12-08;0;959,8;11,5;28,6;22,8;17,1;51;31;10,9;2,7;
2007-12-09;0;963,1;12,7;27,6;22;15,2;56,3;42;10,8;3;
2007-12-10;0;960,9;16,5;33,7;23;16;71,5;28;17,7;6,2;
2007-12-11;10,8;965,7;14,3;24,2;19,5;16,9;75,4;37;11,1;4,4;
2007-12-12;0;968,1;8,7;25,4;17,4;9,8;60,8;26;8,8;4;
2007-12-13;0;965,9;13,4;27,3;19,2;11,4;70,3;47;10,6;5,7;
2007-12-14;0;963,6;14,5;30,1;22,4;15,7;64,1;32;10,3;4,1;
2007-12-15;0;962,6;14,7;30;23,8;19,3;58,9;31;10,8;3,8;
2007-12-16;0;965,5;14,5;24,7;19;15;76,9;42;12,2;4,6;
2007-12-17;0;966,7;12,1;26,4;18,7;12,1;68,6;37;11,2;4,6;
2007-12-18;0;964,4;12,1;28,1;20,4;13,5;65,4;25;10,1;3,1;
2007-12-19;0;962,3;14,6;29,4;22,5;17,5;64,8;33;8,3;2,4;
2007-12-20;3,4;962,5;15,7;29,2;21,7;16,3;72,5;37;9,5;4,2;
2007-12-21;0;962,2;13,6;30,7;23,2;16,2;60;27;9,4;3,5;
2007-12-22;0;963,2;14,8;32,7;24,2;19,9;59,1;28;20,4;3,3;
2007-12-23;15,8;964;16,5;31,3;23,4;17,9;70,9;29;8,9;3,7;
2007-12-24;0;963,7;19;29,4;22,4;18,5;82,3;37;11,2;4,3;
2007-12-25;27;961,8;18,7;27,6;22,4;18,3;81,8;54;9,4;3,5;
2007-12-26;0;961,6;17,8;30,8;25;20,6;67,2;36;9,5;3,3;
2007-12-27;0;962,4;19,7;28,4;23,4;19,9;80,2;57;9,3;3,5;
2007-12-28;,2;960,9;20,3;29,4;24,2;20,9;80,8;53;10,8;3,7;
2007-12-29;1;960,9;20,2;27,3;22,3;20,2;88,2;60;11,4;3,3;
2007-12-30;2;960,1;18,7;26,3;21,7;19,6;82,9;67;10,2;3;
2007-12-31;6,8;962,7;17,3;31,4;24,1;18,6;69,1;32;8,7;2,7;
2008-01-01;0;964,4;16,4;30,7;25;19,2;64,6;27;7,3;3,1;
2008-01-02;0;963,5;18,9;31,4;24,2;18,7;75;38;11,6;3,6;
2008-01-03;0;962,8;19,7;32,1;24,3;20;77,8;42;16,3;3,5;
2008-01-04;0;966,2;19,4;29,9;23,6;19,8;79,3;50;11,2;3,7;
2008-01-05;0;967,3;16,2;29;22,9;18,2;70;36;8,2;3;
2008-01-06;0;965,4;16,1;29,3;22,6;17,5;71,1;29;9,2;3,2;
2008-01-07;0;963,7;13,6;30,5;22,5;16;60,7;32;11,8;3,9;
2008-01-08;0;961,6;15,8;33,2;25;18,8;60,7;31;15;3,5;
2008-01-09;5,8;960;17;33,7;25,5;20,5;61,6;33;13,6;2,9;
2008-01-10;8,2;957,3;17,3;33,9;27;21,1;58,5;31;10,3;3,5;
2008-01-11;20,8;960,8;18,3;29;21,3;18,5;83,7;53;20,9;4,4;
2008-01-12;,8;967,8;12,6;25,3;19,4;14,4;67,3;41;11,5;4,9;
2008-01-13;0;967,8;15,4;27,2;20,4;14,7;73,8;59;14,1;6,4;
2008-01-14;0;967,9;18;29,6;22,7;17,2;76,4;53;12,4;5,3;
2008-01-15;0;964,3;19,3;30,7;24,5;19;75,6;47;9,5;3;
2008-01-16;0;958,8;20,2;27,4;23,9;22,8;80,5;60;17,7;4;
2008-01-17;13;960,6;16,9;24,4;19,6;15,3;85;69;10,9;3,4;
2008-01-18;0;960,4;15,9;21,6;18,4;15,3;86,4;65;10,5;3,8;
2008-01-19;8,2;961,7;14,9;25,6;20;16,2;75;42;11,5;4,2;
2008-01-20;0;966,6;10,6;24,2;18,2;12,9;65,3;33;9,6;4,3;
2008-01-21;0;968,2;10,7;25;18,8;12,9;62;33;13,8;5;
2008-01-22;0;968,6;12,6;26,9;19,9;14,5;64,8;37;12,3;6,3;
2008-01-23;0;969,8;14,5;26,8;20,8;16,1;68,9;45;13,5;5,6;
2008-01-24;0;969,5;15;28,3;21,7;16,2;67,8;36;12,1;5,5;
2008-01-25;0;968,3;16;29,3;22;16,9;71,3;42;14,2;5,1;
2008-01-26;0;968,4;15;27,6;21;16,7;70,7;46;14,1;6,7;
2008-01-27;0;968,2;15,2;27,7;21,3;17,2;69,9;46;12,8;6,9;
2008-01-28;0;966,8;13,8;27,3;21,7;17,2;62,3;40;12,4;5;
2008-01-29;0;964,2;17,3;27;21,6;18,7;77,9;55;9,9;4,5;
2008-01-30;1,8;961;17,8;23,7;19,6;17,8;90;68;12,5;4,2;
2008-01-31;,6;960;16,8;21,5;17,8;16,6;94,4;79;13,2;5;
2008-02-01;3,4;959,3;17,6;23,5;19,1;16,2;91;71;11,6;4,4;
2008-02-02;4,8;958,9;18,4;22,2;19,3;17,8;94,7;83;9,6;2,2;
2008-02-03;10,4;963,8;13,3;22,6;18,5;15,9;74,8;44;10,2;3,7;
2008-02-04;,2;967,3;11,3;26;19,3;13;62,1;38;15,6;1,3;
2008-02-05;0;967,2;12,7;30;24;18,3;50,1;32;6,5;1,6;
2008-02-06;0;966,9;16,3;30,5;24;18,1;66;31;12,4;4,4;
2008-02-07;0;965,1;16,3;32,8;24,5;19;62,5;29;7,9;3,2;
2008-02-08;0;964,6;14,2;32,4;25,3;19;54,5;24;9,5;2,8;
2008-02-09;0;960,3;19;26,5;21,4;19,5;86,7;35;11,3;4,1;
2008-02-10;7,8;959,6;18,7;27,9;22,9;19,9;79,3;48;9,6;3,2;
2008-02-11;0;964,9;15,8;22,7;18,6;16;84;67;10,8;4,5;
2008-02-12;4,4;965,8;15,4;21,5;17;16,2;90,7;63;11;3,1;
2008-02-13;34,8;964,8;15;25,6;18,9;14,2;80,1;50;8,6;2,7;
2008-02-14;,2;965,9;16,5;28,3;21,8;15,8;74,4;44;6;2,1;
2008-02-15;0;965,7;16,1;29,4;22,4;16,9;70,1;40;10,2;3,1;
2008-02-16;1,2;964;19,5;24,8;21,5;19,8;88,8;67;7,3;2,4;
2008-02-17;12;965,5;18,6;27,2;21,8;18,4;83,7;55;11;2,2;
2008-02-18;0;967,8;17,5;27,9;21,7;17;78,6;51;10,3;3,5;
2008-02-19;0;967,1;19;27,8;22,3;19,3;82,6;60;13,1;4,4;
2008-02-20;0;963,4;17,6;28,7;22,4;18,1;77,1;42;9,8;3,3;
2008-02-21;0;962,9;15,6;29,3;23,2;18,2;67;28;7,4;2,1;
2008-02-22;0;964,6;16,7;28,2;22,8;18,1;70,2;46;9;3;
2008-02-23;0;966,8;16,3;29,1;22,8;18,2;69,2;36;10,5;4;
2008-02-24;0;967,4;16,4;28,3;21,4;16,1;75,3;47;11,5;4,4;
2008-02-25;0;965,6;17,7;29,9;22,5;18;76,8;41;11,9;5,2;
2008-02-26;0;965,5;18,2;29,8;23,2;19,2;75,5;46;12,5;5,8;
2008-02-27;0;964,9;18,6;30,1;23,2;19,3;77;48;14,5;5,9;
2008-02-28;14,8;962,3;19,2;23;20,4;19,6;93,3;75;12,3;4,5;
2008-02-29;83,6;956,2;19;22;19,2;18;98,2;84;14,6;5,1;
2008-03-01;2;953,6;18,9;26,6;21;18;88,8;60;10,5;2,4;
2008-03-02;,4;952,8;19,1;25,8;20,5;18,4;92,2;66;6,9;1;
2008-03-03;2,8;956,5;19,5;23,9;20,7;18,6;93,5;80;9,4;3,3;
2008-03-04;14,4;959,2;19;23,8;20,3;18,4;92,4;77;10,8;4,3;
2008-03-05;11,6;960,5;16,8;25,2;20,4;16,6;81,1;57;9,3;3,9;
2008-03-06;0;961,3;14,4;26,6;22,1;17,8;62,3;46;10,8;3,4;
2008-03-07;0;964,3;14,1;28,6;22,7;18;60,2;33;6,8;2,1;
2008-03-08;0;966,1;14,6;29,4;24,7;21,1;54;40;6,3;1,6;
2008-03-09;0;966,6;18,9;30;23,8;19,9;74,7;52;11,3;2,7;
2008-03-10;0;965,5;20,1;25,2;21,9;20,2;89,8;68;9,1;2,7;
2008-03-11;8;965,1;15,5;22,9;19,1;15,7;80,1;63;9,8;4,1;
2008-03-12;0;966,1;13,8;24;18,8;14,6;74,5;48;9;2,4;
2008-03-13;0;967,8;14,9;24,2;19;14,9;79,2;51;8,3;2,8;
2008-03-14;0;969,4;13,9;24,2;18,5;14,7;77,1;45;9,3;3,1;
2008-03-15;0;970,5;15,8;25;19;15,6;83,3;54;12,8;4,6;
2008-03-16;,2;971,1;14,8;25,5;20;15,8;74,7;43;10,5;4,7;
2008-03-17;0;970;15,6;27,7;20,9;15,8;73,2;46;7,5;3,3;
2008-03-18;0;969,8;15,8;27,9;22,2;17;69,8;34;8,4;3,1;
